0.0012809999999999916 0.3742670152116555 0.3742670152116555 0.3742670152116555 1.1333116208708263 0.3742670152116555 0.0007338565183315588 0.0007338565666664919 0.0007338566150014178 0.0034497319988388377 
0.0012909999999999907 0.386352599117022 0.386352599117022 0.386352599117022 1.1420816760492547 0.386352599117022 0.0007575537295909817 0.0007575537745788174 0.0007575538195666469 0.0034346634917880995 
0.0013009999999999899 0.39761595079406487 0.39761595079406487 0.39761595079406487 1.1508498903851787 0.39761595079406487 0.0007796387216170154 0.0007796387635904928 0.0007796388055639645 0.0034233235257398235 
0.001310999999999989 0.4081388046713951 0.4081388046713951 0.4081388046713951 1.159616253747723 0.4081388046713951 0.0008002717579134467 0.0008002717971721944 0.0008002718364309371 0.0034153405854059457 
0.0013209999999999882 0.4179947619206312 0.4179947619206312 0.4179947619206312 1.1683807556392556 0.4179947619206312 0.0008195971544294624 0.0008195971912432939 0.0008195972280571209 0.0034103801181180286 
0.0013309999999999874 0.4272500997236468 0.4272500997236468 0.4272500997236468 1.1771433852321893 0.4272500997236468 0.0008377448663573681 0.0008377449009692473 0.0008377449355811224 0.0034081408560108495 
0.0013409999999999865 0.43596450001692855 0.43596450001692855 0.43596450001692855 1.18590413140212 0.43596450001692855 0.0008548319170423642 0.0008548319496710779 0.0008548319822997879 0.0034083515041523414 
0.0013509999999999857 0.44419170572514954 0.44419170572514954 0.44419170572514954 1.194662982757674 0.44419170572514954 0.0008709636847143855 0.0008709637155569485 0.0008709637463995084 0.003410767758207922 
0.0013609999999999848 0.45198011169885377 0.45198011169885377 0.45198011169885377 1.2034199276673845 0.45198011169885377 0.0008862350611888539 0.0008862350904226758 0.0008862351196564945 0.0034151696188501482 
0.001370999999999984 0.45937329685325506 0.45937329685325506 0.45937329685325506 1.2121749542838973 0.45937329685325506 0.0009007314952755562 0.0009007315230603917 0.0009007315508452244 0.003421358973387303 
0.0013809999999999832 0.46641050335870243 0.46641050335870243 0.46641050335870243 1.2209280505657714 0.46641050335870243 0.0009145299323673101 0.0009145299588470156 0.0009145299853267185 0.0034291574180223194 
0.0013909999999999823 0.47312706815121686 0.47312706815121686 0.47312706815121686 1.2296792042971088 0.47312706815121686 0.0009276996605386278 0.0009276996858427439 0.0009276997111468577 0.003438404296799117 
0.0014009999999999815 0.47955481150730744 0.47955481150730744 0.47955481150730744 1.238428403105238 0.47955481150730744 0.0009403030724567294 0.0009403030967019047 0.000940303120947078 0.003448954935675712 
0.0014109999999999806 0.4857223869552053 0.4857223869552053 0.4857223869552053 1.247175634476636 0.4857223869552053 0.0009523963514816536 0.0009523963747729281 0.0009523963980642006 0.003460679052308813 
0.0014209999999999798 0.49165559636958855 0.49165559636958855 0.49165559636958855 1.255920885771272 0.49165559636958855 0.0009640300894987341 0.0009640301119306935 0.0009640301343626512 0.0034734593240664355 
0.001430999999999979 0.49737767371406727 0.49737767371406727 0.49737767371406727 1.2646641442355235 0.49737767371406727 0.0009752498432761321 0.0009752498649339485 0.0009752498865917636 0.0034871900985246774 
0.001440999999999978 0.5029095405510139 0.5029095405510139 0.5029095405510139 1.2734053970138088 0.5029095405510139 0.000986096635464246 0.000986096656424615 0.0009860966773849822 0.0035017762322713444 
0.0014509999999999773 0.508270036127911 0.508270036127911 0.508270036127911 1.282144631159067 0.508270036127911 0.0009966074057451851 0.0009966074260771682 0.0009966074464091501 0.003517132045249783 
0.0014609999999999764 0.5134761245698831 0.5134761245698831 0.5134761245698831 1.2908818336421946 0.5134761245698831 0.0010068154170924278 0.0010068154368582125 0.0010068154566239959 0.00353318037914653 
0.0014709999999999756 0.5185430814563661 0.5185430814563661 0.5185430814563661 1.299616991360548 0.5185430814563661 0.00101675062160724 0.001016750640862824 0.0010167506601184066 0.0035498517494703375 
0.0014809999999999747 0.5234846618332135 0.5234846618332135 0.5234846618332135 1.3083500911456005 0.5234846618332135 0.0010264399899540125 0.0010264400087498192 0.0010264400275456253 0.0035670835820001755 
0.001490999999999974 0.5283132515074344 0.5283132515074344 0.5283132515074344 1.317081119769838 0.5283132515074344 0.0010359078080164573 0.0010359078263978906 0.0010359078447793233 0.0035848195252074187 
0.001500999999999973 0.5330400032879546 0.5330400032879546 0.5330400032879546 1.3258100639529746 0.5330400032879546 0.0010451759440362187 0.0010451759620441628 0.0010451759800521063 0.0036030088310927176 
0.0015109999999999722 0.5376749596702893 0.5376749596702893 0.5376749596702893 1.3345369103675488 0.5376749596702893 0.0010542640891709322 0.0010542641068422007 0.0010542641245134686 0.0036216057976302127 
0.0015209999999999714 0.5422271633139698 0.5422271633139698 0.5422271633139698 1.3432616456439672 0.5422271633139698 0.0010631899741165192 0.0010631899914842603 0.001063190008852001 0.003640569266689116 
0.0015309999999999705 0.5467047565273574 0.5467047565273574 0.5467047565273574 1.3519842563750453 0.5467047565273574 0.0010719695641753489 0.0010719695812694107 0.0010719695983634721 0.0036598621719125864 
0.0015409999999999697 0.5511150708536204 0.5511150708536204 0.5511150708536204 1.3607047291201029 0.5511150708536204 0.0010806172349149329 0.001080617251762191 0.0010806172686094486 0.0036794511315831214 
0.0015509999999999689 0.5554647077428211 0.5554647077428211 0.5554647077428211 1.3694230504086513 0.5554647077428211 0.001089145930348398 0.0010891459469730515 0.0010891459635977046 0.003699306081998246 
0.001560999999999968 0.5597596111970476 0.5597596111970476 0.5597596111970476 1.3781392067437153 0.5597596111970476 0.0010975673053758583 0.0010975673217996959 0.0010975673382235332 0.0037193999473256792 
0.0015709999999999672 0.5640051331872866 0.5640051331872866 0.5640051331872866 1.3868531846048302 0.5640051331872866 0.0011058918540527195 0.0011058918702953604 0.0011058918865380007 0.003739708342308267 
0.0015809999999999663 0.5682060925612537 0.5682060925612537 0.5682060925612537 1.3955649704507382 0.5682060925612537 0.0011141290250951741 0.0011141290411742822 0.0011141290572533897 0.003760209304550053 
0.0015909999999999655 0.5723668280898342 0.5723668280898342 0.5723668280898342 1.4042745507218228 0.5723668280898342 0.0011222873258927774 0.001122287341824257 0.0011222873577557367 0.0037808830534401664 
0.0016009999999999646 0.576491246235356 0.576491246235356 0.576491246235356 1.4129819118423013 0.576491246235356 0.001130374416171676 0.001130374431969847 0.0011303744477680177 0.0038017117730640235 
0.0016109999999999638 0.580582864166867 0.580582864166867 0.580582864166867 1.4216870402221993 0.580582864166867 0.001138397192338253 0.0011383972080160078 0.0011383972236937627 0.003822679416715086 
0.001620999999999963 0.5846448484953587 0.5846448484953587 0.5846448484953587 1.4303899222591352 0.5846448484953587 0.0011463618634305003 0.0011463618789994466 0.0011463618945683925 0.0038437715308579008 
0.0016309999999999621 0.5886800501547884 0.5886800501547884 0.5886800501547884 1.439090544339927 0.5886800501547884 0.0011542740195121526 0.00115427403498274 0.0011542740504533278 0.003864975096606993 
0.0016409999999999613 0.5926910358124153 0.5926910358124153 0.5926910358124153 1.4477888928420393 0.5926910358124153 0.0011621386932615413 0.0011621387086431785 0.0011621387240248154 0.003886278386978777 
0.0016509999999999604 0.5966801161537706 0.5966801161537706 0.5966801161537706 1.4564849541348914 0.5966801161537706 0.0011699604154323006 0.001169960430733457 0.0011699604460346132 0.003907670838347035 
0.0016609999999999596 0.60064937135325 0.60064937135325 0.60064937135325 1.4651787145810395 0.60064937135325 0.001177743264795676 0.0011777432800239762 0.0011777432952522762 0.003929142934688735 
0.0016709999999999588 0.6046006740103571 0.6046006740103571 0.6046006740103571 1.4738701605372355 0.6046006740103571 0.0011854909131135264 0.001185490928275834 0.0011854909434381414 0.003950686103347484 
0.001680999999999958 0.6085357098037681 0.6085357098037681 0.6085357098037681 1.482559278355392 0.6085357098037681 0.001193206665636473 0.0011932066807389663 0.0011932066958414596 0.003972292621168641 
0.001690999999999957 0.6124559960902982 0.6124559960902982 0.6124559960902982 1.4912460543834463 0.6124559960902982 0.0012008934975724411 0.0012008935126206818 0.0012008935276689226 0.003993955529974073 
0.0017009999999999562 0.6163628986532542 0.6163628986532542 0.6163628986532542 1.4999304749661444 0.6163628986532542 0.0012085540869265473 0.001208554101925541 0.0012085541169245349 0.004015668560447277 
0.0017109999999999554 0.6202576467843075 0.6202576467843075 0.6202576467843075 1.5086125264457475 0.6202576467843075 0.001216190844073391 0.0012161908590276433 0.0012161908739818956 0.0040374260635920025 
0.0017209999999999546 0.6241413468647112 0.6241413468647112 0.6241413468647112 1.5172921951626726 0.6241413468647112 0.0012238059383868698 0.0012238059533004355 0.001223805968214001 0.004059222949010819 
0.0017309999999999537 0.6280149945951695 0.6280149945951695 0.6280149945951695 1.5259694674560667 0.6280149945951695 0.0012314013222203108 0.0012314013370968387 0.0012314013519733665 0.004081054629325023 
0.0017409999999999529 0.631879486008825 0.631879486008825 0.631879486008825 1.5346443296643324 0.631879486008825 0.0012389787525005492 0.0012389787673433232 0.0012389787821860969 0.004102916970124844 
0.001750999999999952 0.6357356273884456 0.6357356273884456 0.6357356273884456 1.5433167681255973 0.6357356273884456 0.0012465398101733818 0.0012465398249853561 0.0012465398397973307 0.004124806244899643 
0.0017609999999999512 0.6395841441968403 0.6395841441968403 0.6395841441968403 1.5519867691781444 0.6395841441968403 0.0012540859177141799 0.0012540859324980135 0.0012540859472818474 0.004146719094452612 
0.0017709999999999503 0.6434256891186924 0.6434256891186924 0.6434256891186924 1.5606543191607964 0.6434256891186924 0.001261618354896179 0.0012616183696542635 0.001261618384412348 0.004168652490353756 
0.0017809999999999495 0.6472608493022212 0.6472608493022212 0.6472608493022212 1.5693194044132686 0.6472608493022212 0.0012691382729898104 0.0012691382877242972 0.0012691383024587839 0.004190603702029349 
0.0017909999999999487 0.6510901528802941 0.6510901528802941 0.6510901528802941 1.5779820112764849 0.6510901528802941 0.0012766467075491885 0.0012766467222620121 0.0012766467369748357 0.0042125702671260215 
0.0018009999999999478 0.6549140748426814 0.6549140748426814 0.6549140748426814 1.586642126092869 0.6549140748426814 0.0012841445899263288 0.0012841446046192298 0.0012841446193121307 0.004234549964823659 
0.001810999999999947 0.6587330423240175 0.6587330423240175 0.6587330423240175 1.595299735206602 0.6587330423240175 0.0012916327576396962 0.0012916327723142393 0.0012916327869887823 0.004256540791803698 
0.0018209999999999461 0.6625474393656062 0.6625474393656062 0.6625474393656062 1.6039548249638662 0.6625474393656062 0.001299111963711069 0.0012991119783686612 0.001299111993026253 0.004278540940608607 
0.0018309999999999453 0.6663576112034196 0.6663576112034196 0.6663576112034196 1.6126073817130564 0.6663576112034196 0.0013065828850733821 0.0013065828997152877 0.0013065829143571928 0.004300548780154627 
0.0018409999999999445 0.6701638681294426 0.6701638681294426 0.6701638681294426 1.6212573918049793 0.6701638681294426 0.001314046130141981 0.0013140461447693364 0.0013140461593966915 0.004322562838183513 
0.0018509999999999436 0.6739664889688053 0.6739664889688053 0.6739664889688053 1.6299048415930333 0.6739664889688053 0.0013215022456325295 0.0013215022602463555 0.0013215022748601813 0.004344581785460361 
0.0018609999999999428 0.6777657242109439 0.6777657242109439 0.6777657242109439 1.6385497174333716 0.6777657242109439 0.0013289517227005332 0.001328951737301747 0.0013289517519029612 0.004366604421543759 
0.001870999999999942 0.6815617988292039 0.6815617988292039 0.6815617988292039 1.647192005685051 0.6815617988292039 0.0013363950024699747 0.0013363950170594003 0.0013363950316488263 0.004388629661971836 
0.001880999999999941 0.6853549148198945 0.6853549148198945 0.6853549148198945 1.6558316927101728 0.6853549148198945 0.001343832481011846 0.0013438324955902228 0.0013438325101686 0.004410656526723325 
0.0018909999999999403 0.6891452534887031 0.6891452534887031 0.6891452534887031 1.664468764874003 0.6891452534887031 0.0013512645138273145 0.0013512645283953063 0.001351264542963298 0.004432684129826744 
0.0019009999999999394 0.692932977509612 0.692932977509612 0.692932977509612 1.6731032085450905 0.692932977509612 0.0013586914198848094 0.0013586914344430113 0.0013586914490012131 0.004454711670003501 
0.0019109999999999386 0.6967182327789507 0.6967182327789507 0.6967182327789507 1.6817350100953725 0.6967182327789507 0.0013661134852554194 0.0013661134998043652 0.001366113514353311 0.004476738422242013 
0.0019209999999999377 0.7005011500849686 0.7005011500849686 0.7005011500849686 1.690364155900272 0.7005011500849686 0.001373530966386562 0.0013735309809267298 0.001373530995466898 0.004498763730210227 
0.0019309999999999369 0.7042818466112872 0.7042818466112872 0.7042818466112872 1.6989906323387864 0.7042818466112872 0.0013809440930499263 0.0013809441075817454 0.001380944122113564 0.004520786999423084 
0.001940999999999936 0.7080604272907547 0.7080604272907547 0.7080604272907547 1.7076144257935724 0.7080604272907547 0.0013883530709960898 0.001388353085519943 0.0013883531000437963 0.004542807691089862 
0.0019509999999999352 0.711836986024593 0.711836986024593 0.711836986024593 1.7162355226510217 0.711836986024593 0.0013957580843450034 0.001395758098861234 0.001395758113377465 0.004564825316573697 
0.001960999999999936 0.7156116067802426 0.7156116067802426 0.7156116067802426 1.724853909301334 0.7156116067802426 0.0014031592977386213 0.0014031593122475364 0.0014031593267564515 0.0045868394324024035 
0.001970999999999937 0.7193843645799647 0.7193843645799647 0.7193843645799647 1.7334695721385796 0.7193843645799647 0.0014105568582793427 0.0014105568727812159 0.0014105568872830889 0.004608849635775728 
0.0019809999999999385 0.7231553263910837 0.7231553263910837 0.7231553263910837 1.742082497560765 0.7231553263910837 0.0014179508972755788 0.0014179509117706547 0.0014179509262657306 0.004630855560519632 
0.00199099999999994 0.7269245519276484 0.7269245519276484 0.7269245519276484 1.7506926719698892 0.7269245519276484 0.0014253415318136403 0.0014253415463021369 0.0014253415607906332 0.00465285687344315 
0.002000999999999941 0.730692094372327 0.730692094372327 0.730692094372327 1.7593000817719993 0.730692094372327 0.0014327288661732166 0.0014327288806553278 0.0014327288951374386 0.004674853271057733 
0.0020109999999999425 0.7344580010264758 0.7344580010264758 0.7344580010264758 1.7679047133772405 0.7344580010264758 0.0014401129931020176 0.0014401130075779153 0.001440113022053813 0.0046968444766230365 
0.002020999999999944 0.738222313895526 0.738222313895526 0.738222313895526 1.7765065531999042 0.738222313895526 0.0014474939949635905 0.0014474940094334277 0.0014474940239032651 0.004718830237486652 
0.002030999999999945 0.741985070216121 0.741985070216121 0.741985070216121 1.7851055876584734 0.741985070216121 0.001454871944770926 0.0014548719592348386 0.0014548719736987511 0.004740810322688552 
0.0020409999999999465 0.7457463029308109 0.7457463029308109 0.7457463029308109 1.7937018031756666 0.7457463029308109 0.0014622469071172252 0.0014622469215753327 0.0014622469360334402 0.0047627845208039025 
0.002050999999999948 0.7495060411155091 0.7495060411155091 0.7495060411155091 1.802295186178477 0.7495060411155091 0.0014696189390140549 0.001469618953466463 0.0014696189679188707 0.004784752638000503 
0.002060999999999949 0.7532643103644208 0.7532643103644208 0.7532643103644208 1.810885723098213 0.7532643103644208 0.0014769880906461055 0.0014769881050929066 0.0014769881195397076 0.004806714496289545 
0.0020709999999999505 0.7570211331366712 0.7570211331366712 0.7570211331366712 1.8194734003705344 0.7570211331366712 0.0014843544060508553 0.0014843544204921307 0.0014843544349334061 0.004828669931950412 
0.002080999999999952 0.7607765290684438 0.7607765290684438 0.7607765290684438 1.828058204435489 0.7607765290684438 0.0014917179237306042 0.0014917179381664252 0.0014917179526022458 0.004850618794112222 
0.002090999999999953 0.7645305152540622 0.7645305152540622 0.7645305152540622 1.836640121737545 0.7645305152540622 0.0014990786772036172 0.0014990786916340452 0.0014990787060644728 0.004872560943476514 
0.0021009999999999545 0.7682831064991051 0.7682831064991051 0.7682831064991051 1.8452191387256272 0.7682831064991051 0.0015064366955004265 0.0015064367099255143 0.0015064367243506026 0.004894496251167029 
0.002110999999999956 0.7720343155483373 0.7720343155483373 0.7720343155483373 1.853795241853144 0.7720343155483373 0.0015137920036107533 0.0015137920180305472 0.0015137920324503412 0.004916424597693959 
